id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_001196_0063	txt_a346a806_001196_0063	message	msg/fld/034.m	0x1196	63	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	63	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」	を{CTRL_0001}てにいれた！
zh_txt_a346a806_0011F4_0064	txt_a346a806_0011F4_0064	message	msg/fld/034.m	0x11F4	64	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			18	64	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_001208_0065	txt_a346a806_001208_0065	message	msg/fld/034.m	0x1208	65	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 51 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			60	65	を{CTRL_0001}てにいれた！	を　やろう！」
zh_txt_a346a806_001258_0066	txt_a346a806_001258_0066	message	msg/fld/034.m	0x1258	66	82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	を　やろう！」			pending_translation	unknown	yes			16	66	「つぎは　{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_00126A_0067	txt_a346a806_00126A_0067	message	msg/fld/034.m	0x126A	67	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			pending_translation	unknown	yes			18	67	を　やろう！」	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_001280_0068	txt_a346a806_001280_0068	message	msg/fld/034.m	0x1280	68	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			pending_translation	unknown	yes			40	68	「がんばれよ！」	「{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_0012AA_0069	txt_a346a806_0012AA_0069	message	msg/fld/034.m	0x12AA	69	81 75 03 01 02 00 82 50 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			52	69	「ふるさと手形を　てにいれたようだな」	を　やるぞ！」
zh_txt_a346a806_0012F2_0070	txt_a346a806_0012F2_0070	message	msg/fld/034.m	0x12F2	70	82 f0 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	を　やるぞ！」			pending_translation	unknown	yes			16	70	「{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001306_0071	txt_a346a806_001306_0071	message	msg/fld/034.m	0x1306	71	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	71	を　やるぞ！」	を{CTRL_0001}てにいれた！
zh_txt_a346a806_001364_0072	txt_a346a806_001364_0072	message	msg/fld/034.m	0x1364	72	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			18	72	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}３０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_001378_0073	txt_a346a806_001378_0073	message	msg/fld/034.m	0x1378	73	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 52 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}３０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			60	73	を{CTRL_0001}てにいれた！	を　やろう！」
zh_txt_a346a806_0013C8_0074	txt_a346a806_0013C8_0074	message	msg/fld/034.m	0x13C8	74	82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	を　やろう！」			pending_translation	unknown	yes			16	74	「つぎは　{CTRL_0103}{CTRL_0002}３０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_0013DA_0075	txt_a346a806_0013DA_0075	message	msg/fld/034.m	0x13DA	75	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			pending_translation	unknown	yes			18	75	を　やろう！」	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_0013F0_0076	txt_a346a806_0013F0_0076	message	msg/fld/034.m	0x13F0	76	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			pending_translation	unknown	yes			40	76	「がんばれよ！」	「{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_00141A_0077	txt_a346a806_00141A_0077	message	msg/fld/034.m	0x141A	77	81 75 03 01 02 00 82 51 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			52	77	「ふるさと手形を　てにいれたようだな」	を　やるぞ！」
zh_txt_a346a806_001462_0078	txt_a346a806_001462_0078	message	msg/fld/034.m	0x1462	78	82 f0 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	を　やるぞ！」			pending_translation	unknown	yes			16	78	「{CTRL_0103}{CTRL_0002}２０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001476_0079	txt_a346a806_001476_0079	message	msg/fld/034.m	0x1476	79	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	79	を　やるぞ！」	を{CTRL_0001}てにいれた！
