id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_0024D0_0144	txt_a346a806_0024D0_0144	message	msg/fld/034.m	0x24D0	144	82 b1 82 a4 82 a9 82 f1 82 c5 82 ab 82 e9 81 40 82 b5 82 cc 82 d1 8e 44 82 aa 81 40 82 a0 82 e8 82 dc 82 b9 82 f1 81 49 03 00	こうかんできる　しのび札が　ありません！	没有可交换的忍札！               		translated_aligned	ok	yes			42	64	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}uつうしんに　かんする　かくこうもくの{CTRL_0001}せつめいを　おこなうわ」{CTRL_0009}{CTRL_0000}Ｗｉ‐Ｆｉつうしんにせつぞくし　ともだちコードの{CTRL_0001}しゅとくや　Ｗｉ‐Ｆｉたいせんを　おこないます{CTRL_0009}{CTRL_0000}Ｗｉ‐Ｆｉたいせんを　おこなうために　ひつような{CTRL_0001}あなたの　ともだちコードの　しゅとくを　おこないます{CTRL_0009}{CTRL_0000}つうしんに　かんする　かくこうもくの{CTRL_0001}せつめいを　おこないます{CTRL_0009}{CTRL_0000}こうかんできる　アイテムが　ありません！	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}uどの　こうもくについて　せつめいを　ききたい？」
zh_txt_a346a806_002506_0145	txt_a346a806_002506_0145	message	msg/fld/034.m	0x2506	145	39 00 00 00 02 02 00 00 39 00 81 75 82 c7 82 cc 81 40 82 b1 82 a4 82 e0 82 ad 82 c9 82 c2 82 a2 82 c4 81 40 82 b9 82 c2 82 df 82 a2 82 f0 81 40 82 ab 82 ab 82 bd 82 a2 81 48 81 76	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}uどの　こうもくについて　せつめいを　ききたい？」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}想了解哪项的说明？」                    	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3900 CTRL_8100	translated_aligned	ok	yes	dump artifact: 9...u menu header		60	65	こうかんできる　しのび札が　ありません！	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}そだてたパーティどうしで　つうしんたいせんができるわ」
zh_txt_a346a806_00254C_0146	txt_a346a806_00254C_0146	message	msg/fld/034.m	0x254C	146	39 00 00 00 02 02 00 00 39 00 81 75 03 01 02 00 82 63 82 72 83 8f 83 43 83 84 83 8c 83 58 82 c2 82 a4 82 b5 82 f1 03 01 00 00 82 f0 81 40 82 c2 82 a9 82 c1 82 c4 81 40 82 a8 82 c6 82 e0 82 be 82 bf 82 c6 01 00 82 bb 82 be 82 c4 82 bd 83 70 81 5b 83 65 83 42 82 c7 82 a4 82 b5 82 c5 81 40 82 c2 82 a4 82 b5 82 f1 82 bd 82 a2 82 b9 82 f1 82 aa 82 c5 82 ab 82 e9 82 ed 81 76 03 00	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}そだてたパーティどうしで　つうしんたいせんができるわ」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}使用{CTRL_0103}{CTRL_0002}DS无线通信{CTRL_0103}{CTRL_0000}与好友{CTRL_0001}可让培育的派对进行通信对战哦」                                	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3900 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes	dump artifact: 9...u menu header		126	66	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}uどの　こうもくについて　せつめいを　ききたい？」	「レベルさのある　おともだちと　たたかうときは{CTRL_0001}じぶんルールや　メンバーせっていで　ハンデをつけると」
zh_txt_a346a806_0025CC_0147	txt_a346a806_0025CC_0147	message	msg/fld/034.m	0x25CC	147	81 75 83 8c 83 78 83 8b 82 b3 82 cc 82 a0 82 e9 81 40 82 a8 82 c6 82 e0 82 be 82 bf 82 c6 81 40 82 bd 82 bd 82 a9 82 a4 82 c6 82 ab 82 cd 01 00 82 b6 82 d4 82 f1 83 8b 81 5b 83 8b 82 e2 81 40 83 81 83 93 83 6f 81 5b 82 b9 82 c1 82 c4 82 a2 82 c5 81 40 83 6e 83 93 83 66 82 f0 82 c2 82 af 82 e9 82 c6 81 76 03 00	「レベルさのある　おともだちと　たたかうときは{CTRL_0001}じぶんルールや　メンバーせっていで　ハンデをつけると」	与等级有差距的朋友对战时，{CTRL_0001}可以通过自定义规则和成员设置来给予让步      	CTRL_0001	translated_aligned	tight	yes			104	67	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}そだてたパーティどうしで　つうしんたいせんができるわ」	「いいしょうぶが　できるかもね」
zh_txt_a346a806_002636_0148	txt_a346a806_002636_0148	message	msg/fld/034.m	0x2636	148	81 75 82 a2 82 a2 82 b5 82 e5 82 a4 82 d4 82 aa 81 40 82 c5 82 ab 82 e9 82 a9 82 e0 82 cb 81 76 03 00	「いいしょうぶが　できるかもね」	能打出不错的比赛呢       		translated_aligned	ok	yes			34	68	「レベルさのある　おともだちと　たたかうときは{CTRL_0001}じぶんルールや　メンバーせっていで　ハンデをつけると」	「たいせんを　すれば　ごほうびとして　レアな{CTRL_0001}アイテムが　もらえることも　あるから　がんばってね」
zh_txt_a346a806_00265A_0149	txt_a346a806_00265A_0149	message	msg/fld/034.m	0x265A	149	81 75 82 bd 82 a2 82 b9 82 f1 82 f0 81 40 82 b7 82 ea 82 ce 81 40 82 b2 82 d9 82 a4 82 d1 82 c6 82 b5 82 c4 81 40 83 8c 83 41 82 c8 01 00 83 41 83 43 83 65 83 80 82 aa 81 40 82 e0 82 e7 82 a6 82 e9 82 b1 82 c6 82 e0 81 40 82 a0 82 e9 82 a9 82 e7 81 40 82 aa 82 f1 82 ce 82 c1 82 c4 82 cb 81 76 03 00	「たいせんを　すれば　ごほうびとして　レアな{CTRL_0001}アイテムが　もらえることも　あるから　がんばってね」	进行对战的话，作为奖励可能会获得稀有的{CTRL_0001}道具，所以请加油哦              	CTRL_0001	translated_aligned	ok	yes			100	69	「いいしょうぶが　できるかもね」	「{CTRL_0103}{CTRL_0002}ワイヤレスたいせん{CTRL_0103}{CTRL_0000}については　こんなところね」
zh_txt_a346a806_0026C0_0150	txt_a346a806_0026C0_0150	message	msg/fld/034.m	0x26C0	150	81 75 03 01 02 00 83 8f 83 43 83 84 83 8c 83 58 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 c9 82 c2 82 a2 82 c4 82 cd 81 40 82 b1 82 f1 82 c8 82 c6 82 b1 82 eb 82 cb 81 76 03 00	「{CTRL_0103}{CTRL_0002}ワイヤレスたいせん{CTRL_0103}{CTRL_0000}については　こんなところね」	关于{CTRL_0103}{CTRL_0002}无线对战{CTRL_0103}{CTRL_0000}就说到这里吧              	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			58	70	「たいせんを　すれば　ごほうびとして　レアな{CTRL_0001}アイテムが　もらえることも　あるから　がんばってね」	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}てにいれた　{CTRL_0103}{CTRL_0002}キャラ・手形{CTRL_0103}{CTRL_0000}の　こうかんが　できるわ」
zh_txt_a346a806_002706_0151	txt_a346a806_002706_0151	message	msg/fld/034.m	0x2706	151	39 00 00 00 02 02 00 00 39 00 81 75 03 01 02 00 82 63 82 72 83 8f 83 43 83 84 83 8c 83 58 82 c2 82 a4 82 b5 82 f1 03 01 00 00 82 f0 81 40 82 c2 82 a9 82 c1 82 c4 81 40 82 a8 82 c6 82 e0 82 be 82 bf 82 c6 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 40 03 01 02 00 83 4c 83 83 83 89 81 45 8e e8 8c 60 03 01 00 00 82 cc 81 40 82 b1 82 a4 82 a9 82 f1 82 aa 81 40 82 c5 82 ab 82 e9 82 ed 81 76 03 00	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}てにいれた　{CTRL_0103}{CTRL_0002}キャラ・手形{CTRL_0103}{CTRL_0000}の　こうかんが　できるわ」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}使用{CTRL_0103}{CTRL_0002}DS无线通信{CTRL_0103}{CTRL_0000}与好友{CTRL_0001}可交换获得的{CTRL_0103}{CTRL_0002}角色·手形{CTRL_0103}{CTRL_0000}哦」                                   	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3900 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	dump artifact: 9...u menu header		130	71	「{CTRL_0103}{CTRL_0002}ワイヤレスたいせん{CTRL_0103}{CTRL_0000}については　こんなところね」	「兵糧丸（ひょうろうがん）などの　アイテムは{CTRL_0001}こうかんできないから　ちゅういしてね」
zh_txt_a346a806_00278A_0152	txt_a346a806_00278A_0152	message	msg/fld/034.m	0x278A	152	81 75 95 ba 97 c6 8a db 81 69 82 d0 82 e5 82 a4 82 eb 82 a4 82 aa 82 f1 81 6a 82 c8 82 c7 82 cc 81 40 83 41 83 43 83 65 83 80 82 cd 01 00 82 b1 82 a4 82 a9 82 f1 82 c5 82 ab 82 c8 82 a2 82 a9 82 e7 81 40 82 bf 82 e3 82 a4 82 a2 82 b5 82 c4 82 cb 81 76 03 00	「兵糧丸（ひょうろうがん）などの　アイテムは{CTRL_0001}こうかんできないから　ちゅういしてね」	“兵粮丸之类的道具{CTRL_0001}无法交换，请注意哦”                           	CTRL_0001	translated_aligned	ok	yes			86	72	9{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3900}{CTRL_8100}u{CTRL_0103}{CTRL_0002}ＤＳワイヤレスつうしん{CTRL_0103}{CTRL_0000}を　つかって　おともだちと{CTRL_0001}てにいれた　{CTRL_0103}{CTRL_0002}キャラ・手形{CTRL_0103}{CTRL_0000}の　こうかんが　できるわ」	「{CTRL_0103}{CTRL_0002}忍しき札{CTRL_0103}{CTRL_0000}は　どうぐとして　つかうと{CTRL_0001}そのキャラクターが　なかまになる　アイテムよ」
zh_txt_a346a806_0027E2_0153	txt_a346a806_0027E2_0153	message	msg/fld/034.m	0x27E2	153	81 75 03 01 02 00 94 45 82 b5 82 ab 8e 44 03 01 00 00 82 cd 81 40 82 c7 82 a4 82 ae 82 c6 82 b5 82 c4 81 40 82 c2 82 a9 82 a4 82 c6 01 00 82 bb 82 cc 83 4c 83 83 83 89 83 4e 83 5e 81 5b 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 e9 81 40 83 41 83 43 83 65 83 80 82 e6 81 76 03 00	「{CTRL_0103}{CTRL_0002}忍しき札{CTRL_0103}{CTRL_0000}は　どうぐとして　つかうと{CTRL_0001}そのキャラクターが　なかまになる　アイテムよ」	“{CTRL_0103}{CTRL_0002}忍识札{CTRL_0103}{CTRL_0000}作为道具使用后{CTRL_0001}会令该角色成为同伴的道具哦”         	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			94	73	「兵糧丸（ひょうろうがん）などの　アイテムは{CTRL_0001}こうかんできないから　ちゅういしてね」	「いちど　つかっても　なくならないから{CTRL_0001}じぶんが　なかまを　ふやしたら」
zh_txt_a346a806_002842_0154	txt_a346a806_002842_0154	message	msg/fld/034.m	0x2842	154	81 75 82 a2 82 bf 82 c7 81 40 82 c2 82 a9 82 c1 82 c4 82 e0 81 40 82 c8 82 ad 82 c8 82 e7 82 c8 82 a2 82 a9 82 e7 01 00 82 b6 82 d4 82 f1 82 aa 81 40 82 c8 82 a9 82 dc 82 f0 81 40 82 d3 82 e2 82 b5 82 bd 82 e7 81 76 03 00	「いちど　つかっても　なくならないから{CTRL_0001}じぶんが　なかまを　ふやしたら」	“使用后不会消失{CTRL_0001}如果自己增加了同伴”                  	CTRL_0001	translated_aligned	ok	yes			74	74	「{CTRL_0103}{CTRL_0002}忍しき札{CTRL_0103}{CTRL_0000}は　どうぐとして　つかうと{CTRL_0001}そのキャラクターが　なかまになる　アイテムよ」	「まだ　もっていない　ともだちと{CTRL_0001}こうかんして　あげてね！」
zh_txt_a346a806_00288E_0155	txt_a346a806_00288E_0155	message	msg/fld/034.m	0x288E	155	81 75 82 dc 82 be 81 40 82 e0 82 c1 82 c4 82 a2 82 c8 82 a2 81 40 82 c6 82 e0 82 be 82 bf 82 c6 01 00 82 b1 82 a4 82 a9 82 f1 82 b5 82 c4 81 40 82 a0 82 b0 82 c4 82 cb 81 49 81 76 03 00	「まだ　もっていない　ともだちと{CTRL_0001}こうかんして　あげてね！」	“和还没有的伙伴交换{CTRL_0001}吧！”                     	CTRL_0001	translated_aligned	ok	yes			62	75	「いちど　つかっても　なくならないから{CTRL_0001}じぶんが　なかまを　ふやしたら」	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　Ｗｉ‐Ｆｉたいせんで{CTRL_0001}てに　はいる　アイテムよ！」
zh_txt_a346a806_0028CE_0156	txt_a346a806_0028CE_0156	message	msg/fld/034.m	0x28CE	156	81 75 03 01 02 00 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 03 01 00 00 82 cd 81 40 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 82 c5 01 00 82 c4 82 c9 81 40 82 cd 82 a2 82 e9 81 40 83 41 83 43 83 65 83 80 82 e6 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　Ｗｉ‐Ｆｉたいせんで{CTRL_0001}てに　はいる　アイテムよ！」	“{CTRL_0103}{CTRL_0002}故乡票{CTRL_0103}{CTRL_0000}是通过Ｗｉ‐Ｆｉ对战{CTRL_0001}获得的道具哦！”  	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	tight	yes			78	76	「まだ　もっていない　ともだちと{CTRL_0001}こうかんして　あげてね！」	「Ｗｉ‐Ｆｉたいせんで　{CTRL_0103}{CTRL_0002}ぜんこくのライバル{CTRL_0103}{CTRL_0000}と{CTRL_0001}たいせんして　かつと　もらえるの」
zh_txt_a346a806_00291E_0157	txt_a346a806_00291E_0157	message	msg/fld/034.m	0x291E	157	81 75 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 82 c5 81 40 03 01 02 00 82 ba 82 f1 82 b1 82 ad 82 cc 83 89 83 43 83 6f 83 8b 03 01 00 00 82 c6 01 00 82 bd 82 a2 82 b9 82 f1 82 b5 82 c4 81 40 82 a9 82 c2 82 c6 81 40 82 e0 82 e7 82 a6 82 e9 82 cc 81 76 03 00	「Ｗｉ‐Ｆｉたいせんで　{CTRL_0103}{CTRL_0002}ぜんこくのライバル{CTRL_0103}{CTRL_0000}と{CTRL_0001}たいせんして　かつと　もらえるの」	“在Ｗｉ‐Ｆｉ对战中{CTRL_0103}{CTRL_0002}与全国的对手{CTRL_0103}{CTRL_0000}{CTRL_0001}对战获胜后可得”        	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			90	77	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　Ｗｉ‐Ｆｉたいせんで{CTRL_0001}てに　はいる　アイテムよ！」	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　{CTRL_0103}{CTRL_0002}なんまい　もっているか{CTRL_0103}{CTRL_0000}　よりも{CTRL_0001}{CTRL_0103}{CTRL_0002}なんしゅるい　もっているか{CTRL_0103}{CTRL_0000}が　だいじよ！」
zh_txt_a346a806_00297A_0158	txt_a346a806_00297A_0158	message	msg/fld/034.m	0x297A	158	81 75 03 01 02 00 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 03 01 00 00 82 cd 81 40 03 01 02 00 82 c8 82 f1 82 dc 82 a2 81 40 82 e0 82 c1 82 c4 82 a2 82 e9 82 a9 03 01 00 00 81 40 82 e6 82 e8 82 e0 01 00 03 01 02 00 82 c8 82 f1 82 b5 82 e3 82 e9 82 a2 81 40 82 e0 82 c1 82 c4 82 a2 82 e9 82 a9 03 01 00 00 82 aa 81 40 82 be 82 a2 82 b6 82 e6 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　{CTRL_0103}{CTRL_0002}なんまい　もっているか{CTRL_0103}{CTRL_0000}　よりも{CTRL_0001}{CTRL_0103}{CTRL_0002}なんしゅるい　もっているか{CTRL_0103}{CTRL_0000}が　だいじよ！」	“{CTRL_0103}{CTRL_0002}故乡票{CTRL_0103}{CTRL_0000}比起{CTRL_0103}{CTRL_0002}持有张数{CTRL_0103}{CTRL_0000}{CTRL_0001}{CTRL_0103}{CTRL_0002}持有种类{CTRL_0103}{CTRL_0000}更重要哦！”                                	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			118	78	「Ｗｉ‐Ｆｉたいせんで　{CTRL_0103}{CTRL_0002}ぜんこくのライバル{CTRL_0103}{CTRL_0000}と{CTRL_0001}たいせんして　かつと　もらえるの」	「たくさんの　しゅるいを　あつめると{CTRL_0001}レアな　アイテムが　もらえるわ！」
zh_txt_a346a806_0029F2_0159	txt_a346a806_0029F2_0159	message	msg/fld/034.m	0x29F2	159	81 75 82 bd 82 ad 82 b3 82 f1 82 cc 81 40 82 b5 82 e3 82 e9 82 a2 82 f0 81 40 82 a0 82 c2 82 df 82 e9 82 c6 01 00 83 8c 83 41 82 c8 81 40 83 41 83 43 83 65 83 80 82 aa 81 40 82 e0 82 e7 82 a6 82 e9 82 ed 81 49 81 76 03 00	「たくさんの　しゅるいを　あつめると{CTRL_0001}レアな　アイテムが　もらえるわ！」	“收集到很多种类{CTRL_0001}就能获得稀有道具哦！”               	CTRL_0001	translated_aligned	ok	yes			74	79	「{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は　{CTRL_0103}{CTRL_0002}なんまい　もっているか{CTRL_0103}{CTRL_0000}　よりも{CTRL_0001}{CTRL_0103}{CTRL_0002}なんしゅるい　もっているか{CTRL_0103}{CTRL_0000}が　だいじよ！」	「おなじ　{CTRL_0103}{CTRL_0002}ふるさと手形{CTRL_0103}{CTRL_0000}は{CTRL_0001}２つ　いじょう　もっていても　いみが　ないから」
